1133.000
1188.000
1155.000
1198.000
1189.000
1209.000
1191.000
1154.000
1147.000
1124.000
1202.000
1238.000
1203.000
1220.000
1178.000
1201.000
1177.000
1200.000
1232.000
1181.000
1184.000
1181.000
1169.000
1163.000
1150.000
1159.000
1189.000
1194.000
1185.000
1180.000
1146.000
1202.000
1154.000
1127.000
1198.000
1202.000
1152.000
1222.000
1207.000
1124.000
1126.000
1230.000
1214.000
1207.000
1177.000
1172.000
1115.000
1217.000
1136.000
1181.000
1149.000
1169.000
1129.000
1196.000
1136.000
1156.000
1179.000
1217.000
1131.000
1184.000
1155.000
1211.000
1201.000
1201.000
1111.000
1135.000
1130.000
1170.000
1205.000
1227.000
