553.000
525.000
554.000
562.000
515.000
555.000
571.000
505.000
582.000
525.000
568.000
562.000
531.000
527.000
546.000
576.000
531.000
583.000
556.000
540.000
555.000
560.000
537.000
577.000
550.000
576.000
562.000
539.000
549.000
571.000
575.000
543.000
517.000
564.000
546.000
536.000
574.000
554.000
578.000
599.000
575.000
561.000
546.000
576.000
520.000
570.000
578.000
536.000
570.000
541.000
573.000
575.000
555.000
550.000
571.000
566.000
558.000
515.000
600.000
572.000
590.000
582.000
540.000
544.000
557.000
571.000
562.000
571.000
537.000
593.000
537.000
501.000
565.000
558.000
534.000
560.000
542.000
554.000
579.000
555.000
556.000
545.000
576.000
531.000
580.000
583.000
521.000
554.000
555.000
621.000
557.000
566.000
523.000
563.000
571.000
608.000
534.000
532.000
580.000
534.000
