25.000
29.000
23.000
23.000
17.000
21.000
31.000
24.000
21.000
13.000
22.000
27.000
23.000
23.000
22.000
24.000
19.000
26.000
23.000
34.000
23.000
35.000
29.000
21.000
22.000
29.000
18.000
21.000
19.000
24.000
25.000
19.000
26.000
23.000
31.000
33.000
22.000
41.000
27.000
18.000
21.000
19.000
19.000
22.000
30.000
29.000
18.000
29.000
31.000
31.000
28.000
20.000
25.000
22.000
16.000
15.000
26.000
27.000
24.000
26.000
23.000
15.000
11.000
21.000
30.000
31.000
18.000
24.000
33.000
19.000
26.000
25.000
24.000
27.000
22.000
27.000
35.000
21.000
21.000
20.000
25.000
33.000
30.000
23.000
26.000
24.000
17.000
33.000
21.000
24.000
22.000
28.000
21.000
20.000
19.000
19.000
23.000
20.000
24.000
27.000
28.000
22.000
29.000
29.000
25.000
27.000
30.000
34.000
32.000
29.000
25.000
20.000
20.000
24.000
15.000
27.000
22.000
21.000
24.000
26.000
25.000
36.000
32.000
26.000
20.000
23.000
22.000
25.000
24.000
32.000
18.000
27.000
15.000
17.000
27.000
37.000
33.000
33.000
31.000
27.000
21.000
28.000
24.000
39.000
23.000
22.000
25.000
24.000
33.000
21.000
22.000
26.000
27.000
26.000
33.000
35.000
28.000
27.000
24.000
16.000
24.000
25.000
19.000
27.000
23.000
26.000
24.000
24.000
22.000
27.000
23.000
21.000
18.000
22.000
20.000
21.000
21.000
24.000
22.000
30.000
29.000
23.000
24.000
31.000
30.000
29.000
24.000
22.000
23.000
29.000
22.000
28.000
26.000
24.000
16.000
35.000
21.000
25.000
18.000
26.000
