307.000
306.000
309.000
343.000
286.000
353.000
306.000
295.000
319.000
292.000
347.000
325.000
318.000
315.000
320.000
332.000
358.000
311.000
317.000
290.000
340.000
334.000
323.000
340.000
348.000
302.000
304.000
356.000
294.000
322.000
333.000
314.000
310.000
325.000
317.000
314.000
321.000
330.000
303.000
307.000
352.000
317.000
348.000
317.000
336.000
319.000
338.000
331.000
364.000
293.000
340.000
326.000
327.000
310.000
344.000
297.000
335.000
302.000
315.000
325.000
303.000
327.000
335.000
301.000
339.000
294.000
291.000
326.000
302.000
312.000
323.000
279.000
290.000
312.000
312.000
328.000
324.000
334.000
334.000
337.000
287.000
327.000
327.000
320.000
334.000
318.000
314.000
309.000
325.000
307.000
323.000
313.000
304.000
313.000
289.000
341.000
328.000
324.000
315.000
296.000
305.000
309.000
322.000
319.000
296.000
342.000
313.000
308.000
299.000
321.000
327.000
334.000
325.000
329.000
292.000
347.000
344.000
300.000
298.000
338.000
