11909.000
11690.000
11876.000
11861.000
11934.000
11638.000
11683.000
11829.000
11782.000
11826.000
11778.000
11772.000
11873.000
11668.000
11844.000
11730.000
11962.000
11639.000
11666.000
11789.000
11861.000
11896.000
11591.000
11713.000
11731.000
11993.000
11953.000
11830.000
11815.000
11756.000
