26.000
22.000
22.000
30.000
30.000
30.000
16.000
18.000
27.000
22.000
35.000
27.000
28.000
18.000
26.000
20.000
23.000
26.000
22.000
24.000
25.000
29.000
22.000
25.000
28.000
31.000
31.000
31.000
32.000
23.000
25.000
26.000
30.000
31.000
19.000
34.000
21.000
19.000
24.000
21.000
29.000
26.000
23.000
25.000
19.000
26.000
20.000
18.000
31.000
28.000
26.000
25.000
26.000
22.000
31.000
32.000
31.000
24.000
31.000
29.000
26.000
35.000
26.000
23.000
19.000
23.000
20.000
21.000
25.000
24.000
28.000
21.000
25.000
30.000
22.000
24.000
23.000
24.000
26.000
27.000
28.000
31.000
26.000
26.000
28.000
28.000
28.000
17.000
29.000
22.000
24.000
30.000
25.000
30.000
31.000
27.000
21.000
18.000
17.000
23.000
34.000
24.000
21.000
25.000
24.000
34.000
28.000
19.000
28.000
19.000
25.000
26.000
19.000
29.000
25.000
23.000
19.000
22.000
15.000
26.000
33.000
23.000
20.000
32.000
30.000
35.000
26.000
14.000
19.000
23.000
25.000
26.000
29.000
28.000
15.000
26.000
26.000
23.000
24.000
16.000
30.000
21.000
24.000
20.000
21.000
27.000
33.000
19.000
25.000
27.000
18.000
26.000
26.000
24.000
25.000
21.000
24.000
37.000
18.000
25.000
19.000
28.000
22.000
28.000
18.000
25.000
25.000
33.000
25.000
32.000
26.000
30.000
18.000
14.000
32.000
21.000
20.000
25.000
20.000
26.000
25.000
24.000
35.000
21.000
34.000
28.000
35.000
29.000
30.000
26.000
21.000
26.000
23.000
23.000
22.000
25.000
36.000
23.000
28.000
19.000
